QUEUE STATISTICS FOR EXPERIMENT 9278
---------------------------
 -- EDGE QUEUE STATISTICS --
AGG (0 ,1) PORT 3: Recv/Dropped : 0/65
AGG (0 ,1) PORT 4: Recv/Dropped : 0/250
AGG (0 ,1) PORT 5: Recv/Dropped : 0/242
AGG (0 ,1) PORT 6: Recv/Dropped : 0/231
AGG (0 ,1) PORT 7: Recv/Dropped : 0/248
AGG (0 ,2) PORT 0: Recv/Dropped : 0/54
AGG (0 ,2) PORT 1: Recv/Dropped : 0/54
AGG (0 ,2) PORT 2: Recv/Dropped : 0/45
AGG (0 ,2) PORT 3: Recv/Dropped : 0/43
AGG (0 ,2) PORT 4: Recv/Dropped : 0/230
AGG (0 ,2) PORT 5: Recv/Dropped : 0/230
AGG (0 ,2) PORT 6: Recv/Dropped : 0/202
AGG (0 ,2) PORT 7: Recv/Dropped : 0/238
AGG (0 ,3) PORT 0: Recv/Dropped : 0/29
AGG (0 ,3) PORT 1: Recv/Dropped : 0/40
AGG (0 ,3) PORT 2: Recv/Dropped : 0/31
AGG (0 ,3) PORT 3: Recv/Dropped : 0/31
AGG (0 ,3) PORT 4: Recv/Dropped : 0/199
AGG (0 ,3) PORT 5: Recv/Dropped : 0/223
AGG (0 ,3) PORT 6: Recv/Dropped : 0/240
AGG (0 ,3) PORT 7: Recv/Dropped : 0/224
AGG (1 ,0) PORT 0: Recv/Dropped : 0/76
AGG (1 ,0) PORT 1: Recv/Dropped : 0/74
AGG (1 ,0) PORT 2: Recv/Dropped : 0/59
AGG (1 ,0) PORT 3: Recv/Dropped : 0/64
AGG (1 ,0) PORT 4: Recv/Dropped : 0/77
AGG (1 ,0) PORT 5: Recv/Dropped : 0/71
AGG (1 ,0) PORT 6: Recv/Dropped : 0/75
AGG (1 ,0) PORT 7: Recv/Dropped : 0/72
AGG (1 ,1) PORT 0: Recv/Dropped : 0/52
AGG (1 ,1) PORT 1: Recv/Dropped : 0/63
AGG (1 ,1) PORT 2: Recv/Dropped : 0/50
AGG (1 ,1) PORT 3: Recv/Dropped : 0/29
AGG (1 ,1) PORT 4: Recv/Dropped : 0/97
AGG (1 ,1) PORT 5: Recv/Dropped : 0/67
AGG (1 ,1) PORT 6: Recv/Dropped : 0/66
AGG (1 ,1) PORT 7: Recv/Dropped : 0/74
AGG (1 ,2) PORT 0: Recv/Dropped : 0/54
AGG (1 ,2) PORT 1: Recv/Dropped : 0/65
AGG (1 ,2) PORT 2: Recv/Dropped : 0/48
AGG (1 ,2) PORT 3: Recv/Dropped : 0/45
AGG (1 ,2) PORT 4: Recv/Dropped : 0/66
AGG (1 ,2) PORT 5: Recv/Dropped : 0/88
AGG (1 ,2) PORT 6: Recv/Dropped : 0/65
AGG (1 ,2) PORT 7: Recv/Dropped : 0/81
AGG (1 ,3) PORT 0: Recv/Dropped : 0/42
AGG (1 ,3) PORT 1: Recv/Dropped : 0/43
AGG (1 ,3) PORT 2: Recv/Dropped : 0/39
AGG (1 ,3) PORT 3: Recv/Dropped : 0/35
AGG (1 ,3) PORT 4: Recv/Dropped : 0/67
AGG (1 ,3) PORT 5: Recv/Dropped : 0/101
AGG (1 ,3) PORT 6: Recv/Dropped : 0/84
AGG (1 ,3) PORT 7: Recv/Dropped : 0/69
AGG (2 ,0) PORT 0: Recv/Dropped : 0/46
AGG (2 ,0) PORT 1: Recv/Dropped : 0/49
AGG (2 ,0) PORT 2: Recv/Dropped : 0/48
AGG (2 ,0) PORT 3: Recv/Dropped : 0/52
AGG (2 ,0) PORT 4: Recv/Dropped : 0/53
AGG (2 ,0) PORT 5: Recv/Dropped : 0/34
AGG (2 ,0) PORT 6: Recv/Dropped : 0/50
AGG (2 ,0) PORT 7: Recv/Dropped : 0/54
AGG (2 ,1) PORT 0: Recv/Dropped : 0/55
AGG (2 ,1) PORT 1: Recv/Dropped : 0/56
AGG (2 ,1) PORT 2: Recv/Dropped : 0/47
AGG (2 ,1) PORT 3: Recv/Dropped : 0/46
AGG (2 ,1) PORT 4: Recv/Dropped : 0/58
AGG (2 ,1) PORT 5: Recv/Dropped : 0/53
AGG (2 ,1) PORT 6: Recv/Dropped : 0/53
AGG (2 ,1) PORT 7: Recv/Dropped : 0/62
AGG (2 ,2) PORT 0: Recv/Dropped : 0/26
AGG (2 ,2) PORT 1: Recv/Dropped : 0/11
AGG (2 ,2) PORT 2: Recv/Dropped : 0/19
AGG (2 ,2) PORT 3: Recv/Dropped : 0/13
AGG (2 ,2) PORT 4: Recv/Dropped : 0/52
AGG (2 ,2) PORT 5: Recv/Dropped : 0/47
AGG (2 ,2) PORT 6: Recv/Dropped : 0/59
AGG (2 ,2) PORT 7: Recv/Dropped : 0/49
AGG (2 ,3) PORT 0: Recv/Dropped : 0/19
AGG (2 ,3) PORT 1: Recv/Dropped : 0/14
AGG (2 ,3) PORT 2: Recv/Dropped : 0/19
AGG (2 ,3) PORT 3: Recv/Dropped : 0/17
AGG (2 ,3) PORT 4: Recv/Dropped : 0/64
AGG (2 ,3) PORT 5: Recv/Dropped : 0/57
AGG (2 ,3) PORT 6: Recv/Dropped : 0/57
AGG (2 ,3) PORT 7: Recv/Dropped : 0/43
AGG (3 ,0) PORT 0: Recv/Dropped : 0/32
AGG (3 ,0) PORT 1: Recv/Dropped : 0/37
AGG (3 ,0) PORT 2: Recv/Dropped : 0/27
AGG (3 ,0) PORT 3: Recv/Dropped : 0/35
AGG (3 ,0) PORT 4: Recv/Dropped : 0/27
AGG (3 ,0) PORT 5: Recv/Dropped : 0/18
AGG (3 ,0) PORT 6: Recv/Dropped : 0/25
AGG (3 ,0) PORT 7: Recv/Dropped : 0/25
AGG (3 ,1) PORT 0: Recv/Dropped : 0/18
AGG (3 ,1) PORT 1: Recv/Dropped : 0/20
AGG (3 ,1) PORT 2: Recv/Dropped : 0/22
AGG (3 ,1) PORT 3: Recv/Dropped : 0/21
AGG (3 ,1) PORT 4: Recv/Dropped : 0/31
AGG (3 ,1) PORT 5: Recv/Dropped : 0/25
AGG (3 ,1) PORT 6: Recv/Dropped : 0/26
AGG (3 ,1) PORT 7: Recv/Dropped : 0/26
AGG (3 ,2) PORT 0: Recv/Dropped : 0/3
AGG (3 ,2) PORT 1: Recv/Dropped : 0/4
AGG (3 ,2) PORT 2: Recv/Dropped : 0/3
AGG (3 ,2) PORT 3: Recv/Dropped : 0/1
