QUEUE STATISTICS FOR EXPERIMENT 3160
---------------------------
 -- EDGE QUEUE STATISTICS --
AGG (1 ,0) PORT 4: Recv/Dropped : 0/96
AGG (1 ,0) PORT 5: Recv/Dropped : 0/86
AGG (1 ,0) PORT 6: Recv/Dropped : 0/108
AGG (1 ,0) PORT 7: Recv/Dropped : 0/102
AGG (1 ,1) PORT 0: Recv/Dropped : 0/64
AGG (1 ,1) PORT 1: Recv/Dropped : 0/75
AGG (1 ,1) PORT 2: Recv/Dropped : 0/69
AGG (1 ,1) PORT 3: Recv/Dropped : 0/51
AGG (1 ,1) PORT 4: Recv/Dropped : 0/74
AGG (1 ,1) PORT 5: Recv/Dropped : 0/72
AGG (1 ,1) PORT 6: Recv/Dropped : 0/111
AGG (1 ,1) PORT 7: Recv/Dropped : 0/101
AGG (1 ,2) PORT 0: Recv/Dropped : 0/62
AGG (1 ,2) PORT 1: Recv/Dropped : 0/64
AGG (1 ,2) PORT 2: Recv/Dropped : 0/70
AGG (1 ,2) PORT 3: Recv/Dropped : 0/62
AGG (1 ,2) PORT 4: Recv/Dropped : 0/104
AGG (1 ,2) PORT 5: Recv/Dropped : 0/97
AGG (1 ,2) PORT 6: Recv/Dropped : 0/100
AGG (1 ,2) PORT 7: Recv/Dropped : 0/90
AGG (1 ,3) PORT 0: Recv/Dropped : 0/53
AGG (1 ,3) PORT 1: Recv/Dropped : 0/51
AGG (1 ,3) PORT 2: Recv/Dropped : 0/51
AGG (1 ,3) PORT 3: Recv/Dropped : 0/41
AGG (1 ,3) PORT 4: Recv/Dropped : 0/94
AGG (1 ,3) PORT 5: Recv/Dropped : 0/86
AGG (1 ,3) PORT 6: Recv/Dropped : 0/78
AGG (1 ,3) PORT 7: Recv/Dropped : 0/79
AGG (2 ,0) PORT 0: Recv/Dropped : 0/74
AGG (2 ,0) PORT 1: Recv/Dropped : 0/55
AGG (2 ,0) PORT 2: Recv/Dropped : 0/65
AGG (2 ,0) PORT 3: Recv/Dropped : 0/66
AGG (2 ,0) PORT 4: Recv/Dropped : 0/70
AGG (2 ,0) PORT 5: Recv/Dropped : 0/56
AGG (2 ,0) PORT 6: Recv/Dropped : 0/65
AGG (2 ,0) PORT 7: Recv/Dropped : 0/53
AGG (2 ,1) PORT 0: Recv/Dropped : 0/43
AGG (2 ,1) PORT 1: Recv/Dropped : 0/48
AGG (2 ,1) PORT 2: Recv/Dropped : 0/54
AGG (2 ,1) PORT 3: Recv/Dropped : 0/49
AGG (2 ,1) PORT 4: Recv/Dropped : 0/86
AGG (2 ,1) PORT 5: Recv/Dropped : 0/73
AGG (2 ,1) PORT 6: Recv/Dropped : 0/67
AGG (2 ,1) PORT 7: Recv/Dropped : 0/74
AGG (2 ,2) PORT 0: Recv/Dropped : 0/54
AGG (2 ,2) PORT 1: Recv/Dropped : 0/58
AGG (2 ,2) PORT 2: Recv/Dropped : 0/48
AGG (2 ,2) PORT 3: Recv/Dropped : 0/51
AGG (2 ,2) PORT 4: Recv/Dropped : 0/57
AGG (2 ,2) PORT 5: Recv/Dropped : 0/71
AGG (2 ,2) PORT 6: Recv/Dropped : 0/67
AGG (2 ,2) PORT 7: Recv/Dropped : 0/69
AGG (2 ,3) PORT 0: Recv/Dropped : 0/21
AGG (2 ,3) PORT 1: Recv/Dropped : 0/23
AGG (2 ,3) PORT 2: Recv/Dropped : 0/13
AGG (2 ,3) PORT 3: Recv/Dropped : 0/15
AGG (2 ,3) PORT 4: Recv/Dropped : 0/70
AGG (2 ,3) PORT 5: Recv/Dropped : 0/65
AGG (2 ,3) PORT 6: Recv/Dropped : 0/78
AGG (2 ,3) PORT 7: Recv/Dropped : 0/75
AGG (3 ,0) PORT 0: Recv/Dropped : 0/60
AGG (3 ,0) PORT 1: Recv/Dropped : 0/78
AGG (3 ,0) PORT 2: Recv/Dropped : 0/74
AGG (3 ,0) PORT 3: Recv/Dropped : 0/66
AGG (3 ,0) PORT 4: Recv/Dropped : 0/78
AGG (3 ,0) PORT 5: Recv/Dropped : 0/79
AGG (3 ,0) PORT 6: Recv/Dropped : 0/84
AGG (3 ,0) PORT 7: Recv/Dropped : 0/67
AGG (3 ,1) PORT 0: Recv/Dropped : 0/68
AGG (3 ,1) PORT 1: Recv/Dropped : 0/59
AGG (3 ,1) PORT 2: Recv/Dropped : 0/58
AGG (3 ,1) PORT 3: Recv/Dropped : 0/71
AGG (3 ,1) PORT 4: Recv/Dropped : 0/102
AGG (3 ,1) PORT 5: Recv/Dropped : 0/90
AGG (3 ,1) PORT 6: Recv/Dropped : 0/83
AGG (3 ,1) PORT 7: Recv/Dropped : 0/79
AGG (3 ,2) PORT 0: Recv/Dropped : 0/41
AGG (3 ,2) PORT 1: Recv/Dropped : 0/61
AGG (3 ,2) PORT 2: Recv/Dropped : 0/46
AGG (3 ,2) PORT 3: Recv/Dropped : 0/50
AGG (3 ,2) PORT 4: Recv/Dropped : 0/80
AGG (3 ,2) PORT 5: Recv/Dropped : 0/67
AGG (3 ,2) PORT 6: Recv/Dropped : 0/96
AGG (3 ,2) PORT 7: Recv/Dropped : 0/70
AGG (3 ,3) PORT 0: Recv/Dropped : 0/29
AGG (3 ,3) PORT 1: Recv/Dropped : 0/45
AGG (3 ,3) PORT 2: Recv/Dropped : 0/27
AGG (3 ,3) PORT 3: Recv/Dropped : 0/35
AGG (3 ,3) PORT 4: Recv/Dropped : 0/85
AGG (3 ,3) PORT 5: Recv/Dropped : 0/75
AGG (3 ,3) PORT 6: Recv/Dropped : 0/81
AGG (3 ,3) PORT 7: Recv/Dropped : 0/77
AGG (4 ,0) PORT 0: Recv/Dropped : 0/55
AGG (4 ,0) PORT 1: Recv/Dropped : 0/51
AGG (4 ,0) PORT 2: Recv/Dropped : 0/45
AGG (4 ,0) PORT 3: Recv/Dropped : 0/48
AGG (4 ,0) PORT 4: Recv/Dropped : 0/53
AGG (4 ,0) PORT 5: Recv/Dropped : 0/65
AGG (4 ,0) PORT 6: Recv/Dropped : 0/53
AGG (4 ,0) PORT 7: Recv/Dropped : 0/65
AGG (4 ,1) PORT 0: Recv/Dropped : 0/50
