QUEUE STATISTICS FOR EXPERIMENT 2993
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/514
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/330
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/443
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/161
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/250
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/880
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/241
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/176
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/707
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/194
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/161
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/496
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/544
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/1323
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/777
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/826
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/455
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/399
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/832
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/1266
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/803
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/355
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/1514
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/1295
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/829
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/538
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/590
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/955
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/479
AGG (0 ,0) PORT 1: Recv/Dropped : 0/242
AGG (0 ,0) PORT 2: Recv/Dropped : 0/445
AGG (0 ,0) PORT 3: Recv/Dropped : 0/275
AGG (0 ,0) PORT 4: Recv/Dropped : 0/96
