QUEUE STATISTICS FOR EXPERIMENT 9378
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/57
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/45
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/62
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/63
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/63
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/64
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/111
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/90
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/87
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/100
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2166
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2149
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2176
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2165
AGG (0 ,0) PORT 4: Recv/Dropped : 0/323
AGG (0 ,0) PORT 5: Recv/Dropped : 0/287
AGG (0 ,0) PORT 6: Recv/Dropped : 0/293
AGG (0 ,0) PORT 7: Recv/Dropped : 0/299
AGG (0 ,1) PORT 0: Recv/Dropped : 0/63
AGG (0 ,1) PORT 1: Recv/Dropped : 0/67
AGG (0 ,1) PORT 2: Recv/Dropped : 0/53
AGG (0 ,1) PORT 3: Recv/Dropped : 0/78
AGG (0 ,1) PORT 4: Recv/Dropped : 0/326
AGG (0 ,1) PORT 5: Recv/Dropped : 0/316
AGG (0 ,1) PORT 6: Recv/Dropped : 0/307
AGG (0 ,1) PORT 7: Recv/Dropped : 0/334
AGG (0 ,2) PORT 0: Recv/Dropped : 0/68
AGG (0 ,2) PORT 1: Recv/Dropped : 0/76
AGG (0 ,2) PORT 2: Recv/Dropped : 0/64
AGG (0 ,2) PORT 3: Recv/Dropped : 0/54
AGG (0 ,2) PORT 4: Recv/Dropped : 0/308
AGG (0 ,2) PORT 5: Recv/Dropped : 0/315
AGG (0 ,2) PORT 6: Recv/Dropped : 0/277
