QUEUE STATISTICS FOR EXPERIMENT 3221
---------------------------
 -- EDGE QUEUE STATISTICS --
AGG (2 ,0) PORT 6: Recv/Dropped : 0/52
AGG (2 ,0) PORT 7: Recv/Dropped : 0/40
AGG (2 ,1) PORT 0: Recv/Dropped : 0/45
AGG (2 ,1) PORT 1: Recv/Dropped : 0/51
AGG (2 ,1) PORT 2: Recv/Dropped : 0/41
AGG (2 ,1) PORT 3: Recv/Dropped : 0/58
AGG (2 ,1) PORT 4: Recv/Dropped : 0/45
AGG (2 ,1) PORT 5: Recv/Dropped : 0/63
AGG (2 ,1) PORT 6: Recv/Dropped : 0/74
AGG (2 ,1) PORT 7: Recv/Dropped : 0/55
AGG (2 ,2) PORT 0: Recv/Dropped : 0/40
AGG (2 ,2) PORT 1: Recv/Dropped : 0/46
AGG (2 ,2) PORT 2: Recv/Dropped : 0/26
AGG (2 ,2) PORT 3: Recv/Dropped : 0/20
AGG (2 ,2) PORT 4: Recv/Dropped : 0/37
AGG (2 ,2) PORT 5: Recv/Dropped : 0/89
AGG (2 ,2) PORT 6: Recv/Dropped : 0/73
AGG (2 ,2) PORT 7: Recv/Dropped : 0/138
AGG (2 ,3) PORT 0: Recv/Dropped : 0/19
AGG (2 ,3) PORT 1: Recv/Dropped : 0/29
AGG (2 ,3) PORT 2: Recv/Dropped : 0/25
AGG (2 ,3) PORT 3: Recv/Dropped : 0/11
AGG (2 ,3) PORT 4: Recv/Dropped : 0/57
AGG (2 ,3) PORT 5: Recv/Dropped : 0/56
AGG (2 ,3) PORT 6: Recv/Dropped : 0/73
AGG (2 ,3) PORT 7: Recv/Dropped : 0/43
AGG (3 ,0) PORT 0: Recv/Dropped : 0/46
AGG (3 ,0) PORT 1: Recv/Dropped : 0/63
AGG (3 ,0) PORT 2: Recv/Dropped : 0/56
AGG (3 ,0) PORT 3: Recv/Dropped : 0/36
AGG (3 ,0) PORT 4: Recv/Dropped : 0/40
AGG (3 ,0) PORT 5: Recv/Dropped : 0/69
AGG (3 ,0) PORT 6: Recv/Dropped : 0/58
AGG (3 ,0) PORT 7: Recv/Dropped : 0/45
AGG (3 ,1) PORT 0: Recv/Dropped : 0/19
AGG (3 ,1) PORT 1: Recv/Dropped : 0/24
AGG (3 ,1) PORT 2: Recv/Dropped : 0/18
AGG (3 ,1) PORT 3: Recv/Dropped : 0/11
AGG (3 ,1) PORT 4: Recv/Dropped : 0/80
AGG (3 ,1) PORT 5: Recv/Dropped : 0/57
AGG (3 ,1) PORT 6: Recv/Dropped : 0/61
AGG (3 ,1) PORT 7: Recv/Dropped : 0/41
AGG (3 ,2) PORT 0: Recv/Dropped : 0/27
AGG (3 ,2) PORT 1: Recv/Dropped : 0/49
AGG (3 ,2) PORT 2: Recv/Dropped : 0/34
AGG (3 ,2) PORT 3: Recv/Dropped : 0/27
AGG (3 ,2) PORT 4: Recv/Dropped : 0/52
AGG (3 ,2) PORT 5: Recv/Dropped : 0/76
AGG (3 ,2) PORT 6: Recv/Dropped : 0/85
AGG (3 ,2) PORT 7: Recv/Dropped : 0/60
AGG (3 ,3) PORT 0: Recv/Dropped : 0/28
AGG (3 ,3) PORT 1: Recv/Dropped : 0/88
AGG (3 ,3) PORT 2: Recv/Dropped : 0/60
AGG (3 ,3) PORT 3: Recv/Dropped : 0/53
AGG (3 ,3) PORT 4: Recv/Dropped : 0/55
AGG (3 ,3) PORT 5: Recv/Dropped : 0/51
AGG (3 ,3) PORT 6: Recv/Dropped : 0/48
AGG (3 ,3) PORT 7: Recv/Dropped : 0/49
AGG (4 ,0) PORT 0: Recv/Dropped : 0/66
AGG (4 ,0) PORT 1: Recv/Dropped : 0/88
AGG (4 ,0) PORT 2: Recv/Dropped : 0/58
AGG (4 ,0) PORT 3: Recv/Dropped : 0/83
AGG (4 ,0) PORT 4: Recv/Dropped : 0/27
AGG (4 ,0) PORT 5: Recv/Dropped : 0/68
AGG (4 ,0) PORT 6: Recv/Dropped : 0/59
AGG (4 ,0) PORT 7: Recv/Dropped : 0/87
AGG (4 ,1) PORT 0: Recv/Dropped : 0/59
AGG (4 ,1) PORT 1: Recv/Dropped : 0/44
AGG (4 ,1) PORT 2: Recv/Dropped : 0/21
AGG (4 ,1) PORT 3: Recv/Dropped : 0/28
AGG (4 ,1) PORT 4: Recv/Dropped : 0/62
AGG (4 ,1) PORT 5: Recv/Dropped : 0/77
AGG (4 ,1) PORT 6: Recv/Dropped : 0/64
AGG (4 ,1) PORT 7: Recv/Dropped : 0/88
AGG (4 ,2) PORT 0: Recv/Dropped : 0/47
AGG (4 ,2) PORT 1: Recv/Dropped : 0/45
AGG (4 ,2) PORT 2: Recv/Dropped : 0/76
AGG (4 ,2) PORT 3: Recv/Dropped : 0/49
AGG (4 ,2) PORT 4: Recv/Dropped : 0/63
AGG (4 ,2) PORT 5: Recv/Dropped : 0/75
AGG (4 ,2) PORT 6: Recv/Dropped : 0/43
AGG (4 ,2) PORT 7: Recv/Dropped : 0/86
AGG (4 ,3) PORT 0: Recv/Dropped : 0/48
AGG (4 ,3) PORT 1: Recv/Dropped : 0/52
AGG (4 ,3) PORT 2: Recv/Dropped : 0/38
AGG (4 ,3) PORT 3: Recv/Dropped : 0/20
AGG (4 ,3) PORT 4: Recv/Dropped : 0/65
AGG (4 ,3) PORT 5: Recv/Dropped : 0/82
AGG (4 ,3) PORT 6: Recv/Dropped : 0/78
AGG (4 ,3) PORT 7: Recv/Dropped : 0/111
AGG (5 ,0) PORT 0: Recv/Dropped : 0/45
AGG (5 ,0) PORT 1: Recv/Dropped : 0/45
AGG (5 ,0) PORT 2: Recv/Dropped : 0/38
AGG (5 ,0) PORT 3: Recv/Dropped : 0/28
AGG (5 ,0) PORT 4: Recv/Dropped : 0/62
AGG (5 ,0) PORT 5: Recv/Dropped : 0/64
AGG (5 ,0) PORT 6: Recv/Dropped : 0/68
AGG (5 ,0) PORT 7: Recv/Dropped : 0/73
AGG (5 ,1) PORT 0: Recv/Dropped : 0/41
AGG (5 ,1) PORT 1: Recv/Dropped : 0/73
AGG (5 ,1) PORT 2: Recv/Dropped : 0/66
AGG (5 ,1) PORT 3: Recv/Dropped : 0/52
AGG (5 ,1) PORT 4: Recv/Dropped : 0/77
AGG (5 ,1) PORT 5: Recv/Dropped : 0/72
AGG (5 ,1) PORT 6: Recv/Dropped : 0/83
AGG (5 ,1) PORT 7: Recv/Dropped : 0/39
AGG (5 ,2) PORT 0: Recv/Dropped : 0/28
AGG (5 ,2) PORT 1: Recv/Dropped : 0/49
AGG (5 ,2) PORT 2: Recv/Dropped : 0/75
AGG (5 ,2) PORT 3: Recv/Dropped : 0/57
AGG (5 ,2) PORT 4: Recv/Dropped : 0/39
AGG (5 ,2) PORT 5: Recv/Dropped : 0/53
AGG (5 ,2) PORT 6: Recv/Dropped : 0/127
AGG (5 ,2) PORT 7: Recv/Dropped : 0/59
AGG (5 ,3) PORT 0: Recv/Dropped : 0/54
