QUEUE STATISTICS FOR EXPERIMENT 9257
---------------------------
 -- EDGE QUEUE STATISTICS --
AGG (1 ,1) PORT 6: Recv/Dropped : 0/1828
AGG (1 ,1) PORT 7: Recv/Dropped : 0/2885
AGG (1 ,2) PORT 0: Recv/Dropped : 0/1584
AGG (1 ,2) PORT 1: Recv/Dropped : 0/3404
AGG (1 ,2) PORT 2: Recv/Dropped : 0/1663
AGG (1 ,2) PORT 3: Recv/Dropped : 0/2887
AGG (1 ,2) PORT 4: Recv/Dropped : 0/1479
AGG (1 ,2) PORT 5: Recv/Dropped : 0/186
AGG (1 ,2) PORT 6: Recv/Dropped : 0/713
AGG (1 ,2) PORT 7: Recv/Dropped : 0/1973
AGG (1 ,3) PORT 0: Recv/Dropped : 0/2260
AGG (1 ,3) PORT 1: Recv/Dropped : 0/1885
AGG (1 ,3) PORT 2: Recv/Dropped : 0/3605
AGG (1 ,3) PORT 3: Recv/Dropped : 0/2378
AGG (1 ,3) PORT 4: Recv/Dropped : 0/1329
AGG (1 ,3) PORT 5: Recv/Dropped : 0/804
AGG (1 ,3) PORT 6: Recv/Dropped : 0/1635
AGG (1 ,3) PORT 7: Recv/Dropped : 0/2043
AGG (2 ,0) PORT 0: Recv/Dropped : 0/1739
AGG (2 ,0) PORT 1: Recv/Dropped : 0/2638
AGG (2 ,0) PORT 2: Recv/Dropped : 0/1553
AGG (2 ,0) PORT 3: Recv/Dropped : 0/1644
AGG (2 ,0) PORT 4: Recv/Dropped : 0/834
AGG (2 ,0) PORT 5: Recv/Dropped : 0/1265
AGG (2 ,0) PORT 6: Recv/Dropped : 0/1784
AGG (2 ,0) PORT 7: Recv/Dropped : 0/516
AGG (2 ,1) PORT 0: Recv/Dropped : 0/1665
AGG (2 ,1) PORT 1: Recv/Dropped : 0/1752
AGG (2 ,1) PORT 2: Recv/Dropped : 0/1757
AGG (2 ,1) PORT 3: Recv/Dropped : 0/3356
AGG (2 ,1) PORT 4: Recv/Dropped : 0/1465
AGG (2 ,1) PORT 5: Recv/Dropped : 0/545
AGG (2 ,1) PORT 6: Recv/Dropped : 0/780
AGG (2 ,1) PORT 7: Recv/Dropped : 0/1755
AGG (2 ,2) PORT 0: Recv/Dropped : 0/2025
AGG (2 ,2) PORT 1: Recv/Dropped : 0/2114
AGG (2 ,2) PORT 2: Recv/Dropped : 0/1787
AGG (2 ,2) PORT 3: Recv/Dropped : 0/2378
AGG (2 ,2) PORT 4: Recv/Dropped : 0/1558
AGG (2 ,2) PORT 5: Recv/Dropped : 0/1322
AGG (2 ,2) PORT 6: Recv/Dropped : 0/2504
AGG (2 ,2) PORT 7: Recv/Dropped : 0/1333
AGG (2 ,3) PORT 0: Recv/Dropped : 0/900
AGG (2 ,3) PORT 1: Recv/Dropped : 0/4111
AGG (2 ,3) PORT 2: Recv/Dropped : 0/907
AGG (2 ,3) PORT 3: Recv/Dropped : 0/2675
AGG (2 ,3) PORT 4: Recv/Dropped : 0/804
AGG (2 ,3) PORT 5: Recv/Dropped : 0/1541
AGG (2 ,3) PORT 6: Recv/Dropped : 0/573
AGG (2 ,3) PORT 7: Recv/Dropped : 0/1163
AGG (3 ,0) PORT 0: Recv/Dropped : 0/4125
AGG (3 ,0) PORT 1: Recv/Dropped : 0/1318
AGG (3 ,0) PORT 2: Recv/Dropped : 0/2040
AGG (3 ,0) PORT 3: Recv/Dropped : 0/1276
AGG (3 ,0) PORT 4: Recv/Dropped : 0/488
AGG (3 ,0) PORT 5: Recv/Dropped : 0/1336
AGG (3 ,0) PORT 6: Recv/Dropped : 0/972
AGG (3 ,0) PORT 7: Recv/Dropped : 0/529
AGG (3 ,1) PORT 0: Recv/Dropped : 0/2765
AGG (3 ,1) PORT 1: Recv/Dropped : 0/1782
AGG (3 ,1) PORT 2: Recv/Dropped : 0/854
AGG (3 ,1) PORT 3: Recv/Dropped : 0/1065
AGG (3 ,1) PORT 4: Recv/Dropped : 0/1935
AGG (3 ,1) PORT 5: Recv/Dropped : 0/1673
AGG (3 ,1) PORT 6: Recv/Dropped : 0/842
AGG (3 ,1) PORT 7: Recv/Dropped : 0/1403
AGG (3 ,2) PORT 0: Recv/Dropped : 0/2519
AGG (3 ,2) PORT 1: Recv/Dropped : 0/2883
AGG (3 ,2) PORT 2: Recv/Dropped : 0/1893
AGG (3 ,2) PORT 3: Recv/Dropped : 0/2629
AGG (3 ,2) PORT 4: Recv/Dropped : 0/1451
AGG (3 ,2) PORT 5: Recv/Dropped : 0/2523
AGG (3 ,2) PORT 6: Recv/Dropped : 0/2469
AGG (3 ,2) PORT 7: Recv/Dropped : 0/730
AGG (3 ,3) PORT 0: Recv/Dropped : 0/1657
AGG (3 ,3) PORT 1: Recv/Dropped : 0/2197
AGG (3 ,3) PORT 2: Recv/Dropped : 0/3995
AGG (3 ,3) PORT 3: Recv/Dropped : 0/1252
AGG (3 ,3) PORT 4: Recv/Dropped : 0/824
AGG (3 ,3) PORT 5: Recv/Dropped : 0/729
AGG (3 ,3) PORT 6: Recv/Dropped : 0/1580
AGG (3 ,3) PORT 7: Recv/Dropped : 0/2406
AGG (4 ,0) PORT 0: Recv/Dropped : 0/2446
AGG (4 ,0) PORT 1: Recv/Dropped : 0/928
AGG (4 ,0) PORT 2: Recv/Dropped : 0/2730
AGG (4 ,0) PORT 3: Recv/Dropped : 0/3809
AGG (4 ,0) PORT 4: Recv/Dropped : 0/1290
AGG (4 ,0) PORT 5: Recv/Dropped : 0/2413
AGG (4 ,0) PORT 6: Recv/Dropped : 0/850
AGG (4 ,0) PORT 7: Recv/Dropped : 0/2697
AGG (4 ,1) PORT 0: Recv/Dropped : 0/1449
AGG (4 ,1) PORT 1: Recv/Dropped : 0/2442
AGG (4 ,1) PORT 2: Recv/Dropped : 0/1905
AGG (4 ,1) PORT 3: Recv/Dropped : 0/1800
AGG (4 ,1) PORT 4: Recv/Dropped : 0/1216
AGG (4 ,1) PORT 5: Recv/Dropped : 0/2302
AGG (4 ,1) PORT 6: Recv/Dropped : 0/1005
AGG (4 ,1) PORT 7: Recv/Dropped : 0/1578
AGG (4 ,2) PORT 0: Recv/Dropped : 0/1240
AGG (4 ,2) PORT 1: Recv/Dropped : 0/1844
AGG (4 ,2) PORT 2: Recv/Dropped : 0/4177
AGG (4 ,2) PORT 3: Recv/Dropped : 0/1352
AGG (4 ,2) PORT 4: Recv/Dropped : 0/858
AGG (4 ,2) PORT 5: Recv/Dropped : 0/1723
AGG (4 ,2) PORT 6: Recv/Dropped : 0/449
AGG (4 ,2) PORT 7: Recv/Dropped : 0/2742
AGG (4 ,3) PORT 0: Recv/Dropped : 0/2698
AGG (4 ,3) PORT 1: Recv/Dropped : 0/2565
AGG (4 ,3) PORT 2: Recv/Dropped : 0/3458
AGG (4 ,3) PORT 3: Recv/Dropped : 0/2590
AGG (4 ,3) PORT 4: Recv/Dropped : 0/2054
AGG (4 ,3) PORT 5: Recv/Dropped : 0/601
AGG (4 ,3) PORT 6: Recv/Dropped : 0/1866
AGG (4 ,3) PORT 7: Recv/Dropped : 0/2742
AGG (5 ,0) PORT 0: Recv/Dropped : 0/2320
AGG (5 ,0) PORT 1: Recv/Dropped : 0/2837
AGG (5 ,0) PORT 2: Recv/Dropped : 0/3858
AGG (5 ,0) PORT 3: Recv/Dropped : 0/1984
AGG (5 ,0) PORT 4: Recv/Dropped : 0/1566
AGG (5 ,0) PORT 5: Recv/Dropped : 0/1361
AGG (5 ,0) PORT 6: Recv/Dropped : 0/1692
