QUEUE STATISTICS FOR EXPERIMENT 9284
---------------------------
 -- EDGE QUEUE STATISTICS --
AGG (2 ,0) PORT 0: Recv/Dropped : 0/1913
AGG (2 ,0) PORT 1: Recv/Dropped : 0/1941
AGG (2 ,0) PORT 2: Recv/Dropped : 0/1967
AGG (2 ,0) PORT 3: Recv/Dropped : 0/1852
AGG (2 ,0) PORT 4: Recv/Dropped : 0/1240
AGG (2 ,0) PORT 5: Recv/Dropped : 0/1272
AGG (2 ,0) PORT 6: Recv/Dropped : 0/1248
AGG (2 ,0) PORT 7: Recv/Dropped : 0/1261
AGG (2 ,1) PORT 0: Recv/Dropped : 0/2145
AGG (2 ,1) PORT 1: Recv/Dropped : 0/2138
AGG (2 ,1) PORT 2: Recv/Dropped : 0/2222
AGG (2 ,1) PORT 3: Recv/Dropped : 0/2175
AGG (2 ,1) PORT 4: Recv/Dropped : 0/1261
AGG (2 ,1) PORT 5: Recv/Dropped : 0/1268
AGG (2 ,1) PORT 6: Recv/Dropped : 0/1275
AGG (2 ,1) PORT 7: Recv/Dropped : 0/1250
AGG (2 ,2) PORT 0: Recv/Dropped : 0/2062
AGG (2 ,2) PORT 1: Recv/Dropped : 0/2193
AGG (2 ,2) PORT 2: Recv/Dropped : 0/2116
AGG (2 ,2) PORT 3: Recv/Dropped : 0/2092
AGG (2 ,2) PORT 4: Recv/Dropped : 0/1310
AGG (2 ,2) PORT 5: Recv/Dropped : 0/1282
AGG (2 ,2) PORT 6: Recv/Dropped : 0/1275
AGG (2 ,2) PORT 7: Recv/Dropped : 0/1198
AGG (2 ,3) PORT 0: Recv/Dropped : 0/2181
AGG (2 ,3) PORT 1: Recv/Dropped : 0/2142
AGG (2 ,3) PORT 2: Recv/Dropped : 0/2205
AGG (2 ,3) PORT 3: Recv/Dropped : 0/2155
AGG (2 ,3) PORT 4: Recv/Dropped : 0/1281
AGG (2 ,3) PORT 5: Recv/Dropped : 0/1268
AGG (2 ,3) PORT 6: Recv/Dropped : 0/1209
AGG (2 ,3) PORT 7: Recv/Dropped : 0/1233
AGG (3 ,0) PORT 0: Recv/Dropped : 0/2258
AGG (3 ,0) PORT 1: Recv/Dropped : 0/2179
AGG (3 ,0) PORT 2: Recv/Dropped : 0/2173
AGG (3 ,0) PORT 3: Recv/Dropped : 0/2260
AGG (3 ,0) PORT 4: Recv/Dropped : 0/1426
AGG (3 ,0) PORT 5: Recv/Dropped : 0/1374
AGG (3 ,0) PORT 6: Recv/Dropped : 0/1389
AGG (3 ,0) PORT 7: Recv/Dropped : 0/1413
AGG (3 ,1) PORT 0: Recv/Dropped : 0/1667
AGG (3 ,1) PORT 1: Recv/Dropped : 0/1657
AGG (3 ,1) PORT 2: Recv/Dropped : 0/1629
AGG (3 ,1) PORT 3: Recv/Dropped : 0/1601
AGG (3 ,1) PORT 4: Recv/Dropped : 0/1355
AGG (3 ,1) PORT 5: Recv/Dropped : 0/1381
AGG (3 ,1) PORT 6: Recv/Dropped : 0/1379
AGG (3 ,1) PORT 7: Recv/Dropped : 0/1402
AGG (3 ,2) PORT 0: Recv/Dropped : 0/2510
AGG (3 ,2) PORT 1: Recv/Dropped : 0/2508
AGG (3 ,2) PORT 2: Recv/Dropped : 0/2589
AGG (3 ,2) PORT 3: Recv/Dropped : 0/2444
AGG (3 ,2) PORT 4: Recv/Dropped : 0/1375
AGG (3 ,2) PORT 5: Recv/Dropped : 0/1422
AGG (3 ,2) PORT 6: Recv/Dropped : 0/1398
AGG (3 ,2) PORT 7: Recv/Dropped : 0/1438
AGG (3 ,3) PORT 0: Recv/Dropped : 0/2345
AGG (3 ,3) PORT 1: Recv/Dropped : 0/2266
AGG (3 ,3) PORT 2: Recv/Dropped : 0/2349
AGG (3 ,3) PORT 3: Recv/Dropped : 0/2312
AGG (3 ,3) PORT 4: Recv/Dropped : 0/1388
AGG (3 ,3) PORT 5: Recv/Dropped : 0/1409
AGG (3 ,3) PORT 6: Recv/Dropped : 0/1378
AGG (3 ,3) PORT 7: Recv/Dropped : 0/1363
AGG (4 ,0) PORT 0: Recv/Dropped : 0/2537
AGG (4 ,0) PORT 1: Recv/Dropped : 0/2511
AGG (4 ,0) PORT 2: Recv/Dropped : 0/2501
AGG (4 ,0) PORT 3: Recv/Dropped : 0/2533
AGG (4 ,0) PORT 4: Recv/Dropped : 0/1731
AGG (4 ,0) PORT 5: Recv/Dropped : 0/1688
AGG (4 ,0) PORT 6: Recv/Dropped : 0/1606
AGG (4 ,0) PORT 7: Recv/Dropped : 0/1644
AGG (4 ,1) PORT 0: Recv/Dropped : 0/2006
AGG (4 ,1) PORT 1: Recv/Dropped : 0/1902
AGG (4 ,1) PORT 2: Recv/Dropped : 0/1896
AGG (4 ,1) PORT 3: Recv/Dropped : 0/1920
AGG (4 ,1) PORT 4: Recv/Dropped : 0/1711
AGG (4 ,1) PORT 5: Recv/Dropped : 0/1609
AGG (4 ,1) PORT 6: Recv/Dropped : 0/1700
AGG (4 ,1) PORT 7: Recv/Dropped : 0/1647
AGG (4 ,2) PORT 0: Recv/Dropped : 0/2224
AGG (4 ,2) PORT 1: Recv/Dropped : 0/2114
AGG (4 ,2) PORT 2: Recv/Dropped : 0/2161
AGG (4 ,2) PORT 3: Recv/Dropped : 0/2239
AGG (4 ,2) PORT 4: Recv/Dropped : 0/1612
AGG (4 ,2) PORT 5: Recv/Dropped : 0/1708
AGG (4 ,2) PORT 6: Recv/Dropped : 0/1705
AGG (4 ,2) PORT 7: Recv/Dropped : 0/1752
AGG (4 ,3) PORT 0: Recv/Dropped : 0/2823
AGG (4 ,3) PORT 1: Recv/Dropped : 0/2889
AGG (4 ,3) PORT 2: Recv/Dropped : 0/2867
AGG (4 ,3) PORT 3: Recv/Dropped : 0/2864
AGG (4 ,3) PORT 4: Recv/Dropped : 0/1662
AGG (4 ,3) PORT 5: Recv/Dropped : 0/1673
AGG (4 ,3) PORT 6: Recv/Dropped : 0/1686
AGG (4 ,3) PORT 7: Recv/Dropped : 0/1628
AGG (5 ,0) PORT 0: Recv/Dropped : 0/2829
AGG (5 ,0) PORT 1: Recv/Dropped : 0/2800
AGG (5 ,0) PORT 2: Recv/Dropped : 0/2785
AGG (5 ,0) PORT 3: Recv/Dropped : 0/2724
AGG (5 ,0) PORT 4: Recv/Dropped : 0/1456
AGG (5 ,0) PORT 5: Recv/Dropped : 0/1581
AGG (5 ,0) PORT 6: Recv/Dropped : 0/1526
AGG (5 ,0) PORT 7: Recv/Dropped : 0/1455
AGG (5 ,1) PORT 0: Recv/Dropped : 0/2182
AGG (5 ,1) PORT 1: Recv/Dropped : 0/2257
AGG (5 ,1) PORT 2: Recv/Dropped : 0/2316
AGG (5 ,1) PORT 3: Recv/Dropped : 0/2261
AGG (5 ,1) PORT 4: Recv/Dropped : 0/1424
AGG (5 ,1) PORT 5: Recv/Dropped : 0/1415
AGG (5 ,1) PORT 6: Recv/Dropped : 0/1463
AGG (5 ,1) PORT 7: Recv/Dropped : 0/1449
AGG (5 ,2) PORT 0: Recv/Dropped : 0/2191
AGG (5 ,2) PORT 1: Recv/Dropped : 0/2087
AGG (5 ,2) PORT 2: Recv/Dropped : 0/2128
AGG (5 ,2) PORT 3: Recv/Dropped : 0/1964
