QUEUE STATISTICS FOR EXPERIMENT 9292
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/2275
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/2173
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/3295
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/2411
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/3024
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/2183
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/1979
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/1982
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/1980
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/2040
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/1668
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/1414
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/1798
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/1372
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/1636
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/1679
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/1645
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/1610
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/2442
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/3099
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/2013
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/1539
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/1791
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/1775
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/1756
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/1740
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/2702
AGG (0 ,0) PORT 1: Recv/Dropped : 0/2724
AGG (0 ,0) PORT 2: Recv/Dropped : 0/2659
AGG (0 ,0) PORT 3: Recv/Dropped : 0/2686
AGG (0 ,0) PORT 4: Recv/Dropped : 0/1663
AGG (0 ,0) PORT 5: Recv/Dropped : 0/1543
AGG (0 ,0) PORT 6: Recv/Dropped : 0/1587
AGG (0 ,0) PORT 7: Recv/Dropped : 0/1652
AGG (0 ,1) PORT 0: Recv/Dropped : 0/3457
AGG (0 ,1) PORT 1: Recv/Dropped : 0/3507
AGG (0 ,1) PORT 2: Recv/Dropped : 0/3450
AGG (0 ,1) PORT 3: Recv/Dropped : 0/3443
AGG (0 ,1) PORT 4: Recv/Dropped : 0/1709
AGG (0 ,1) PORT 5: Recv/Dropped : 0/1645
AGG (0 ,1) PORT 6: Recv/Dropped : 0/1644
AGG (0 ,1) PORT 7: Recv/Dropped : 0/1662
AGG (0 ,2) PORT 0: Recv/Dropped : 0/2772
AGG (0 ,2) PORT 1: Recv/Dropped : 0/2821
AGG (0 ,2) PORT 2: Recv/Dropped : 0/2785
AGG (0 ,2) PORT 3: Recv/Dropped : 0/2810
