QUEUE STATISTICS FOR EXPERIMENT 9289
---------------------------
 -- EDGE QUEUE STATISTICS --
AGG (1 ,1) PORT 6: Recv/Dropped : 0/61
AGG (1 ,1) PORT 7: Recv/Dropped : 0/68
AGG (1 ,2) PORT 0: Recv/Dropped : 0/53
AGG (1 ,2) PORT 1: Recv/Dropped : 0/60
AGG (1 ,2) PORT 2: Recv/Dropped : 0/55
AGG (1 ,2) PORT 3: Recv/Dropped : 0/41
AGG (1 ,2) PORT 4: Recv/Dropped : 0/59
AGG (1 ,2) PORT 5: Recv/Dropped : 0/84
AGG (1 ,2) PORT 6: Recv/Dropped : 0/60
AGG (1 ,2) PORT 7: Recv/Dropped : 0/70
AGG (1 ,3) PORT 0: Recv/Dropped : 0/41
AGG (1 ,3) PORT 1: Recv/Dropped : 0/39
AGG (1 ,3) PORT 2: Recv/Dropped : 0/31
AGG (1 ,3) PORT 3: Recv/Dropped : 0/33
AGG (1 ,3) PORT 4: Recv/Dropped : 0/66
AGG (1 ,3) PORT 5: Recv/Dropped : 0/96
AGG (1 ,3) PORT 6: Recv/Dropped : 0/76
AGG (1 ,3) PORT 7: Recv/Dropped : 0/68
AGG (2 ,0) PORT 0: Recv/Dropped : 0/49
AGG (2 ,0) PORT 1: Recv/Dropped : 0/46
AGG (2 ,0) PORT 2: Recv/Dropped : 0/44
AGG (2 ,0) PORT 3: Recv/Dropped : 0/56
AGG (2 ,0) PORT 4: Recv/Dropped : 0/62
AGG (2 ,0) PORT 5: Recv/Dropped : 0/46
AGG (2 ,0) PORT 6: Recv/Dropped : 0/53
AGG (2 ,0) PORT 7: Recv/Dropped : 0/58
AGG (2 ,1) PORT 0: Recv/Dropped : 0/69
AGG (2 ,1) PORT 1: Recv/Dropped : 0/75
AGG (2 ,1) PORT 2: Recv/Dropped : 0/54
AGG (2 ,1) PORT 3: Recv/Dropped : 0/53
AGG (2 ,1) PORT 4: Recv/Dropped : 0/61
AGG (2 ,1) PORT 5: Recv/Dropped : 0/59
AGG (2 ,1) PORT 6: Recv/Dropped : 0/56
AGG (2 ,1) PORT 7: Recv/Dropped : 0/64
AGG (2 ,2) PORT 0: Recv/Dropped : 0/31
AGG (2 ,2) PORT 1: Recv/Dropped : 0/34
AGG (2 ,2) PORT 2: Recv/Dropped : 0/39
AGG (2 ,2) PORT 3: Recv/Dropped : 0/25
AGG (2 ,2) PORT 4: Recv/Dropped : 0/60
AGG (2 ,2) PORT 5: Recv/Dropped : 0/47
AGG (2 ,2) PORT 6: Recv/Dropped : 0/64
AGG (2 ,2) PORT 7: Recv/Dropped : 0/53
AGG (2 ,3) PORT 0: Recv/Dropped : 0/0
AGG (2 ,3) PORT 1: Recv/Dropped : 0/1
AGG (2 ,3) PORT 2: Recv/Dropped : 0/7
AGG (2 ,3) PORT 3: Recv/Dropped : 0/2
AGG (2 ,3) PORT 4: Recv/Dropped : 0/71
AGG (2 ,3) PORT 5: Recv/Dropped : 0/67
AGG (2 ,3) PORT 6: Recv/Dropped : 0/68
AGG (2 ,3) PORT 7: Recv/Dropped : 0/49
AGG (3 ,0) PORT 0: Recv/Dropped : 0/31
AGG (3 ,0) PORT 1: Recv/Dropped : 0/39
AGG (3 ,0) PORT 2: Recv/Dropped : 0/36
AGG (3 ,0) PORT 3: Recv/Dropped : 0/26
AGG (3 ,0) PORT 4: Recv/Dropped : 0/42
AGG (3 ,0) PORT 5: Recv/Dropped : 0/29
AGG (3 ,0) PORT 6: Recv/Dropped : 0/35
AGG (3 ,0) PORT 7: Recv/Dropped : 0/36
AGG (3 ,1) PORT 0: Recv/Dropped : 0/32
AGG (3 ,1) PORT 1: Recv/Dropped : 0/42
AGG (3 ,1) PORT 2: Recv/Dropped : 0/37
AGG (3 ,1) PORT 3: Recv/Dropped : 0/32
AGG (3 ,1) PORT 4: Recv/Dropped : 0/40
AGG (3 ,1) PORT 5: Recv/Dropped : 0/38
AGG (3 ,1) PORT 6: Recv/Dropped : 0/37
AGG (3 ,1) PORT 7: Recv/Dropped : 0/37
AGG (3 ,2) PORT 0: Recv/Dropped : 0/3
AGG (3 ,2) PORT 1: Recv/Dropped : 0/4
AGG (3 ,2) PORT 2: Recv/Dropped : 0/2
AGG (3 ,2) PORT 3: Recv/Dropped : 0/2
AGG (3 ,2) PORT 4: Recv/Dropped : 0/38
AGG (3 ,2) PORT 5: Recv/Dropped : 0/32
AGG (3 ,2) PORT 6: Recv/Dropped : 0/39
AGG (3 ,2) PORT 7: Recv/Dropped : 0/39
